2.238023443452118455e-01
7.267518562881083999e-02
2.097557389849965051e-02
9.706659193633794536e-02
1.314403338455353842e-01
2.547352027887523351e-01
4.804949592114100138e-02
2.053208317731909094e-01
8.014875668719866064e-02
1.489642140254187064e-01
2.434626336954484344e-03
2.727005433944078017e-01
6.035911440784056531e-02
6.277583407167580676e-02
1.997219280344467718e-01
2.768078499555240990e-01
2.022820847997581772e-01
-4.216880325830556914e-02
-1.878628979423584699e-01
1.194732523210746689e-01
2.982470747325936533e-01
2.935379093845177922e-01
2.335075766740026815e-01
4.454355396250637700e-01
1.581157127781036287e-01
-2.732331253596459453e-01
-1.290076267524024323e-01
2.091614377292401461e-01
2.047085464142650302e-01
-7.531485966608963099e-03
-1.228989082180053372e-01
2.642680357576114303e-01
1.514054446385593444e-01
2.295070358750788686e-01
-2.632377329006825861e-01
1.392651115478623636e-01
-1.795773595198874376e-02
1.507762352082994417e-01
5.057715670016488252e-01
1.279312356448347177e-01
2.073408346122116164e-01
-1.150637552067904123e-03
3.402677223850542054e-02
3.959380484656031124e-02
8.128316108580781185e-02
9.105298912459736105e-02
-5.074121062405458765e-02
1.124930192833469428e-01
2.009831647273780664e-01
9.830856145814369229e-02
2.504319852636142651e-01
3.902019782508434065e-01
3.738150160815397194e-01
2.610247967303940264e-01
-6.759962713166962900e-02
1.013350921101423413e-01
-8.819416519182878000e-02
1.329313180614297707e-01
7.007020322977376703e-02
1.195164078158552357e-01
2.574970618388108812e-01
1.453080162056978597e-01
4.841742895220482734e-01
1.154773014847516044e-01
1.576119875337976262e-01
2.031237241334688526e-01
2.687594716455588006e-01
1.455997530641897110e-02
-8.326510431484791808e-02
1.642240852260513136e-03
-6.190566789355689964e-02
-1.188401244394955182e-02
2.364857609050917686e-01
1.004031009767775567e-01
1.857578591262785961e-01
3.903943913003713462e-01
3.908999332033421537e-01
4.204161662195644578e-01
1.844997414330779295e-01
1.506234777235443412e-01
5.901234870129268978e-02
1.856555436101002821e-01
1.069411539012808249e-01
-2.003137601035260770e-02
2.305509595799379585e-01
8.988826075988903819e-02
1.509874772178753932e-01
-7.440931116484869601e-02
1.164728647802258932e-01
7.506996253903858163e-02
4.714993786303204454e-02
3.468713141313349291e-01
1.577457707538130333e-02
3.252928857275556584e-01
2.838139037872033921e-01
1.433706522858871901e-01
2.990672727706971123e-01
1.939174858896876019e-01
-1.088685755929036797e-01
4.259755482731217291e-02
2.466500281892997082e-01
3.431275362311825838e-01
2.331947439997114069e-01
1.384997760790330767e-01
2.352724791775346047e-01
1.218653319564440146e-01
3.692493627554065405e-01
-8.008744646517159185e-03
-3.093633988897776313e-02
-6.150576067725295470e-02
8.385364631416840353e-02
-1.305192576471158605e-01
1.053781093765299159e-01
3.662588933382729950e-01
-5.035580398254067003e-01
3.756792285857658564e-01
3.558322796195164117e-01
-6.885711210800077309e-02
8.362549998754227609e-02
1.697375315614079450e-01
3.258786971712583358e-01
1.237261759576107623e-01
2.575279217763734030e-01
2.392506619054562966e-01
1.685937670756311735e-01
3.274312587243140005e-01
2.080436754113686726e-01
4.238931464776083402e-01
2.922328926006473315e-01
1.926088310906416690e-01
2.588721145174044391e-01
3.045808900383084605e-02
2.236518336559720210e-01
4.243751094395285459e-03
2.951407285944449566e-01
2.760196825384132469e-01
1.670985548719155223e-01
6.851627569965131406e-03
2.447382852247791951e-01
4.523682574887361724e-02
2.747360744127482213e-01
-6.846095485918780865e-02
1.102190290996643562e-01
1.835605535766313690e-01
1.923144052970221229e-01
1.274407577287983984e-01
2.720415145991080808e-01
1.111925811798511327e-01
-1.282634454064751454e-02
4.345917684684619808e-01
-2.933952347850251295e-03
7.246893279964382317e-02
8.105001576850805189e-02
-1.271590327915952112e-01
3.663139403436928010e-01
-5.395193214732633274e-02
1.185088203308069799e-01
6.634521704162864297e-03
8.486346026495160400e-02
1.932691486279778936e-01
3.329517946888007618e-01
3.239198760061369198e-01
8.650045413936537086e-02
-1.158177160637988423e-01
1.327208552088625093e-01
6.448422886827141765e-02
6.765224554148752123e-02
3.346357966449906712e-02
1.514928410090102540e-01
1.742785500957924338e-01
2.777411499760961133e-01
2.149203661657955455e-01
1.565283811061128905e-01
1.041040504115201965e-01
1.597262409037785991e-01
4.382811313605911724e-02
3.944594966486738574e-01
3.646396736170826047e-01
3.196252034608620396e-01
2.198809938759607729e-01
1.769744708583080584e-01
1.420827695233736199e-01
-6.865293298992861115e-02
3.460204527782737571e-01
2.657193297367060336e-01
4.014536920691889055e-01
2.189221367286060260e-01
1.683767732811049245e-01
3.914552579057797299e-01
2.551145289344994849e-01
8.277415793369161112e-02
1.832094962498340418e-01
1.988163245296491466e-01
2.918184452636158333e-01
1.701768826234422438e-01
1.113509373359177065e-03
2.407372740876394801e-01
2.277480326533023736e-01
2.658903039657010137e-01
7.415762709335546599e-02
1.176042345283009605e-01
2.044922711726434861e-01
1.686187741354770731e-01
-9.034089886274812575e-02
2.129484280609518498e-01
3.065973072129438703e-01
1.837319362402989320e-01
2.355239069666210106e-01
2.618208874753472082e-01
1.676319748292922629e-01
1.070062624992614841e-01
1.303652970656629939e-01
1.602362375489100599e-01
2.698016738606283660e-01
3.500588523593839985e-01
1.432964959489932133e-01
6.873441441279985742e-02
2.196927240160625183e-01
1.136882582897374011e-01
-5.067591631771605626e-02
1.746173770406836689e-01
3.411433664064091875e-01
4.638858245921580470e-01
2.248387951201518964e-01
1.003078899427674725e-01
1.960899660613883155e-01
-2.177430086969119605e-01
2.581296279095328730e-02
2.772677046424950609e-01
1.433521370679474161e-01
1.637495382441297997e-01
2.893511327738947370e-01
1.642253768921411172e-01
2.401204208169533671e-01
3.336157835377713543e-02
-5.498316078333709278e-02
-8.572299365194055443e-02
1.419798162379851958e-01
2.265891859203832681e-01
2.496533418182631803e-01
1.147554230746069270e-01
2.280522814531760478e-01
2.389132814974155861e-01
1.091206759071595561e-01
