2.804643935567975865e-01
2.384250149264483323e-02
6.923466866311994879e-03
2.600006039857257964e-02
1.010384375108360211e-01
-2.767911633526090598e-01
2.618777025532706970e-01
3.020565169673676276e-01
9.761779122613435666e-02
1.687591788503778056e-01
-2.347379815690006644e-02
2.799935514311717721e-01
2.029793206976684139e-01
3.130242434246910954e-01
2.477668275019802024e-01
7.163047272319875147e-02
1.222448110106308383e-01
2.605431168510519702e-01
3.572916091747875833e-01
2.601254537754482676e-01
1.849363805918778636e-01
1.704088961774795907e-01
3.177533289341926137e-01
2.284763959145802437e-01
4.447660229567254597e-01
2.137800770444972243e-01
2.151776084513587761e-01
1.362224440186461105e-01
1.060289934304778220e-01
1.094058315310559720e-01
1.828616315045803187e-01
3.186291834190209116e-01
2.153415285015517211e-01
2.212207507848662214e-01
3.343351460824233734e-01
3.106681926481904554e-01
2.099333443852634262e-01
1.741418057020010235e-01
3.428680771735828081e-01
2.424976983571849043e-01
3.251763666553897925e-01
1.710561904615181261e-01
3.678788089838864184e-01
4.468426432432950207e-02
2.119135708110669175e-02
2.700440294638908889e-01
1.637948987761687070e-01
2.886106635958528566e-01
2.594350927393725414e-01
-8.009320880081009786e-02
4.484852420428201564e-02
-4.799629698287138230e-02
2.826336787395757402e-02
2.472944164877290130e-01
4.886257715126408052e-01
9.926166895928020817e-02
1.106378856442838815e-01
5.936194109101835398e-02
1.219941335346858557e-01
2.994901349910477628e-01
-2.578964037951441690e-01
7.059277016505359492e-02
4.349912648366266454e-02
2.743430170419836056e-01
3.403977078871133211e-01
-5.223303517748122821e-02
4.673409978930628261e-01
1.771573712958052493e-01
1.382032128206119315e-01
8.259675302168043021e-02
8.040445951717985901e-03
2.642257533049547358e-01
2.298362708575564795e-01
1.901186139301965505e-01
3.468938738079682671e-01
-2.289811734393822767e-02
2.204906181383994301e-01
3.526336607419714997e-01
2.167391342122801656e-01
1.286617323943422819e-01
1.532449165679123926e-01
-1.241326273740067827e-02
-4.760674764230290318e-02
1.024867734724060758e-01
-1.532861119324797627e-01
3.300157759193392271e-01
1.333881978420530523e-01
6.502721273173818484e-02
3.823285353009711063e-01
2.718923371197158323e-01
2.866723585237009320e-01
1.506402240950897586e-01
2.210322689789788186e-01
2.700216814079957617e-01
2.797358485020537966e-01
2.995106008393522146e-01
-2.222280925586880233e-03
2.242996857632354735e-01
1.801000331795200582e-01
1.276429676451226458e-01
1.316389599522440612e-01
1.942043808291826767e-01
2.732497229151800155e-01
4.017812307912840830e-01
2.349767265807465311e-01
3.605336511975748559e-01
2.114225803664139813e-01
2.723879053952266704e-01
1.008225690794656987e-01
2.787195620101933224e-01
1.014915184780437185e-01
8.770429514828680106e-02
-2.593281270400723745e-02
1.615848419433576766e-01
3.520879419005983058e-02
2.145147703061818512e-01
-3.893619122473963162e-02
-3.745863347338805327e-01
4.818821494305149111e-02
1.524149772360760546e-01
2.991342577234429867e-01
-1.164401310694210129e-01
3.207002717600367370e-01
1.429322992605780440e-01
2.722503503202436947e-01
2.254143553134720646e-01
3.875936133423471455e-03
2.256681789915579162e-01
2.773502841657806695e-01
1.667244963592140472e-01
1.967710795492551290e-01
-6.129015667857585364e-02
3.838203389428078427e-02
2.120100926511444273e-01
1.025287952449956547e-01
-2.626307892530620539e-02
7.992529578712243010e-02
1.260690004615364346e-01
-1.766573591554984890e-01
3.211862587198979768e-01
1.315837768050641121e-01
2.593806327414027169e-01
1.828269862313529059e-01
3.165883840436265473e-01
1.530119334150572830e-01
2.314751085258885677e-01
1.222741735306296096e-01
2.627079412442201445e-01
2.449051612522341603e-01
6.946983455616009828e-02
2.473060877434453131e-01
1.087115282582595821e-01
1.845921051441106742e-01
2.246685377871933675e-01
2.772869591295658021e-01
5.472302960806612049e-01
2.993741226744222605e-01
8.556934274305903754e-02
-9.200777956559439558e-03
1.967715443157028732e-01
2.049493858709095784e-01
2.023808312529995213e-01
4.028714093137397700e-02
2.366902266254389264e-02
2.458823579332750919e-01
9.014262389998316249e-02
1.140857600535054445e-01
-9.509912425730562835e-02
6.528133672433243835e-03
1.713424987592294391e-01
2.732301997587216480e-01
1.876335406590087518e-01
1.118178731888869459e-01
1.766005731190523897e-01
3.522919942654949566e-01
3.755552699973043196e-01
9.296847142285555310e-02
4.062420102177278225e-01
1.797444182564666426e-01
-7.008459256531579529e-02
2.176173208243984136e-01
2.402560313998069463e-01
1.956393947011525747e-01
1.171465218390225771e-01
2.958273479269957207e-02
2.527226117948679907e-01
-3.466247722224711780e-01
2.931289686707355124e-01
-3.335910964688886815e-01
1.020391343271750823e-01
2.548589881298911619e-01
2.589178621415836323e-01
3.368400016990603096e-01
3.066155474839495909e-01
2.117531289199942879e-01
-1.475691909952427661e-01
2.332097812474176468e-01
3.724789388234864829e-01
2.474465498701673358e-02
2.903679374709263183e-01
1.770009501723176226e-01
2.813683570090206310e-01
3.669014611853871899e-01
1.608044103795602253e-01
1.366939584380385819e-01
-1.187784728949657469e-02
4.245600351554270069e-01
1.145837032798069539e-02
1.161256006952376685e-01
1.492699426374454463e-01
1.901514870300275994e-01
1.850326691971963256e-01
-1.470998494405628132e-01
1.183203312022296783e-01
2.034512226788494360e-01
3.967882236399826179e-01
2.913900588224153654e-01
1.758104337231908010e-01
1.337878580401424267e-01
2.542731053621528625e-01
1.158466425657170423e-01
-3.392369416044348496e-01
2.141620295236986715e-01
1.665070393635823542e-01
3.588744267892703399e-01
2.418021655323207286e-01
-8.254165894952026489e-03
1.713789883902838984e-01
1.625730206192818605e-01
-8.867303926564233663e-02
3.192066064836633910e-01
6.623872233122266029e-02
1.773392564030866203e-01
1.587839196003969777e-01
1.623225349171143750e-01
2.070714228182450600e-01
2.582452976721306137e-01
2.135599923585553284e-01
1.834408844888925083e-01
1.490615994672382372e-01
2.898278616676051578e-01
2.390967459896040925e-01
1.873000921189003354e-01
4.915665649549206401e-02
1.529568935741610347e-01
2.927675327217873491e-01
1.264997538043562738e-03
2.284373300385632299e-01
1.697022879860279609e-01
6.833788005509912333e-02
1.486576360204761582e-01
8.156510785725142043e-02
2.715865861428494107e-02
-3.920803038948444952e-01
9.928313283558681812e-02
2.843058531187070415e-01
2.405257795367744256e-01
4.249002928060464090e-01
2.810134321238856314e-01
3.144529669453812737e-01
1.707757206926553417e-01
4.554792861916747149e-01
3.744233349866411542e-01
-1.260443888606271323e-01
8.275999614677197191e-02
2.249742584550468438e-01
2.444022274251789195e-01
-3.813219130482774916e-02
4.260083628804270384e-01
8.600725975328264716e-02
2.303839256320636686e-01
1.734035873732372723e-01
1.002242372729114789e-01
3.540563292658255312e-01
2.823337319717703631e-01
2.023137660505983648e-01
4.861708483091000538e-02
1.088427636481586747e-01
1.362166180556826089e-01
3.377322151570897324e-01
3.541636901328877318e-01
3.744583460714682177e-01
2.092056466528659509e-01
2.040976952461836802e-01
5.515840497049290247e-02
1.822780970377849141e-01
3.624976924511543741e-01
2.376275000743409416e-01
2.562078755011228393e-01
1.961206073559768892e-01
3.584092196487983495e-01
9.506949689318602847e-03
-7.353000317867806890e-02
1.277830270098022636e-01
4.265062820103303065e-01
3.228829155957142483e-01
3.656965462899516295e-01
2.825712361686502985e-02
7.777719955515914607e-02
2.534535116276562805e-01
1.287888223887527217e-01
2.763812648150353324e-01
