3.512003569218061783e-01
2.272753258138206778e-01
1.433353567252523553e-01
6.281615585365492305e-02
3.779605075555704796e-01
1.039502179800471382e-01
6.290612980375567820e-02
2.666662634993222647e-01
2.446460395711698432e-01
1.626272227251278901e-01
2.839151832634574379e-01
3.197199065184382349e-01
3.209721922781621495e-01
1.928124996526358048e-01
2.314630802826132261e-01
2.944363001734028318e-01
2.003917727375743862e-01
2.783678145573303953e-01
1.804299390812031390e-01
3.530914408262475490e-01
2.075421934752207376e-01
1.961603064811328345e-01
2.493027343134862350e-01
6.285102426332758729e-02
1.824187486702908700e-01
7.703228602364722843e-02
1.592598762370349141e-01
3.738878363353390633e-01
3.639568895250219205e-01
5.222019285126480725e-02
1.495497368944359584e-01
2.179762028126193407e-01
2.790651433464139686e-01
3.998894455201953968e-01
2.053442928407733792e-01
1.578186912705639988e-01
3.336553081955582756e-01
5.932524147370105139e-02
3.473186268995991366e-01
9.801793658315022251e-02
2.987183397313118438e-01
2.358848337691178410e-01
2.147482386342484950e-01
9.235645949752462058e-02
1.389581792990390585e-01
2.079974470508319795e-01
2.294071276869847631e-01
2.557550508893433050e-01
2.920816607925376118e-01
3.427058019265847855e-01
3.364586663083883877e-01
4.034880981275702494e-01
3.298339925418239948e-01
3.003277035797479178e-01
2.890790780060924492e-01
4.175400290528687997e-01
3.884085851991974092e-01
2.280220871132993543e-01
2.150129960918550909e-01
1.773357686023378510e-01
7.457263264644808931e-02
1.900562555318953406e-01
8.686212210036078907e-02
2.587208909651864119e-01
2.435511669730376916e-01
3.380527965122410716e-01
1.637176566923319865e-01
2.959006125466390746e-01
1.239947744640155364e-01
2.894576021921912989e-01
1.732029443518962319e-01
2.604113039420696829e-01
1.659634197023976687e-01
1.871516646528900429e-01
1.905541026822102357e-01
2.125451006382894081e-01
2.173715625185735356e-01
2.944776691672639224e-01
2.673313015811285553e-01
3.422311303456090359e-01
3.222262304234452812e-01
9.441827627508012077e-02
2.655257789411453739e-01
3.205805195020066112e-01
4.105436993027609671e-01
3.135058463856270072e-01
1.926356360843388404e-01
2.302855541182137478e-01
3.168835871484299016e-01
2.236227188114537634e-01
2.931923258417465927e-01
1.882822280457937536e-01
2.355670005058901895e-01
2.331533025507852019e-01
2.228005932815216583e-01
3.461326783691573983e-01
1.494341994617587877e-01
3.364006011872102131e-01
3.083733298990850025e-01
4.309692897321555360e-01
4.375387144711078702e-01
2.347551124710412496e-01
2.455514223077429892e-01
2.910550334770918846e-01
2.446087659708575113e-01
2.888708731925972995e-01
1.520307250816074485e-01
9.380557198889016846e-02
3.088488904607876728e-01
2.478719423369635799e-01
1.502701649025270925e-01
1.847372773049373307e-01
3.130268715904659937e-01
