4.790408894327611439e-02
-7.076052694880725913e-02
1.009213186526520256e-01
1.783131651419644081e-01
2.242196086537092126e-01
1.610526391530606727e-01
-1.414742574798096009e-01
2.890626037118921854e-01
2.594156925754365628e-01
9.379081559764354536e-02
1.808185195395421718e-01
1.328765502604392634e-01
1.302725436570382755e-01
9.634369140984873348e-02
-1.098236281281196325e-01
2.136579384522637737e-01
6.474069706630368459e-02
1.043702944785885600e-01
2.487600552490874806e-01
1.355451264101269482e-01
2.362312794018431028e-01
3.160635911329043313e-01
2.286263758520391542e-01
4.032301874019958987e-01
1.863850985012526773e-01
1.330850456383597114e-01
1.837064391935911423e-01
1.994585749407304376e-01
3.443092161757496661e-01
1.480478844279773387e-01
5.106311692205723479e-02
1.250159086943222753e-01
8.506479335749149440e-02
2.775007890243714193e-01
2.783140595057467248e-01
1.374501139393665694e-01
1.426249337756037294e-01
1.334815394737255134e-01
-7.705637921475858021e-02
2.898826574100528686e-01
6.961404795122861462e-04
3.019630672871510546e-01
1.465999841552465266e-01
9.531218033868890660e-02
2.850202477085820862e-01
-3.234388307522759742e-01
7.948272170053537200e-02
1.459284876207372385e-02
2.473940880013200672e-01
7.616917575595272272e-02
3.271348902465455732e-01
1.672945954814196168e-01
3.542451111126345142e-01
2.385560710154780717e-01
-2.779427663518319602e-01
8.418600943613070708e-02
-6.182317517429517656e-02
4.732260460962816606e-01
2.386238269629536723e-01
2.057294916986121269e-01
-6.937888531338277931e-02
1.130870402734329289e-01
1.838628022647625093e-01
3.335441897072134454e-01
-6.492371272430387530e-02
1.647863942440388751e-01
4.152029283172706808e-01
1.275328557778862282e-01
2.921375882363702048e-01
2.661878827649274415e-01
1.780165515582751712e-01
5.198033304891351569e-02
6.644399516859422761e-02
4.448810745546639273e-02
2.276107608410325445e-01
-4.984155260798250192e-02
2.171982452204373748e-01
2.391589490575473376e-01
7.779572846815610565e-02
1.486812844590819638e-01
1.940656137855261698e-01
2.285889508287563820e-01
1.912162532522576897e-01
1.429606008685255780e-01
2.149569961935510476e-01
2.569529454838444527e-01
1.871511976563987045e-01
1.977322217949200323e-01
3.688891178520340430e-01
-8.127221384771085577e-02
1.564211446664246496e-01
1.679225860122101066e-01
9.756210467327423863e-02
-4.325437250121023404e-03
2.151995332953206552e-01
2.145327229294668459e-01
1.600054152373028005e-01
1.287451421315193023e-01
1.267618934485321147e-01
-1.366107673922131727e-01
2.329722752143637554e-01
1.076366549164056302e-01
2.249575513022051554e-01
2.309438728910718219e-01
5.184225103130312151e-01
1.041006573590270851e-01
4.570327443704538285e-03
4.600778045603519661e-01
4.460855768263223831e-01
5.653373486268587628e-02
4.284392239599209007e-01
5.770663750090076517e-03
-1.107563816578356758e-01
1.352536645183251285e-01
2.050588735712756128e-01
7.889986166890197716e-02
1.914809935008920661e-01
1.350422424461479309e-01
1.360664627387995762e-01
3.236174604074887329e-01
3.213597632963558492e-01
1.649750954353738086e-01
4.228036045215874394e-01
6.263244047174877649e-02
2.365891779290822672e-01
1.885692066530826883e-01
3.718577949340569344e-02
1.288486367339163573e-02
6.430439069151916431e-02
-7.888401254958561648e-02
2.038864316861312420e-01
-1.742294466484067827e-01
1.223780771688044305e-01
4.912177786874423469e-02
2.029591378423721559e-01
1.242634128973574559e-01
2.019110984194823488e-01
3.983518163939718248e-01
6.826029977242206725e-02
2.103919035055223374e-01
2.097866129058116313e-01
1.768712905790274792e-01
2.420657675032968636e-01
1.249531574082588525e-01
2.197722202273240666e-01
3.281899969260455574e-01
1.320678325250593532e-01
1.627454015192039971e-01
-2.309900370379342621e-02
5.424897806663393079e-02
-5.082418503903227830e-02
1.886263886009102997e-01
2.472230051283683949e-01
1.236382763059833273e-01
8.583417234820643615e-02
5.837025594217257196e-02
2.957178332383361141e-01
1.231770090964960235e-01
4.765603428605783565e-01
1.697917832838559682e-01
2.160531677569555442e-01
3.396487699289538753e-01
7.961609467844710242e-02
1.908705194896709312e-01
2.576052947385799041e-01
6.294954812246750242e-02
-7.156074138252435657e-02
2.537477357470672157e-01
7.019776655306270152e-02
3.082094518867451449e-01
9.491535825206312560e-02
9.775182694231508707e-02
1.439283934542340271e-01
3.619323429635623590e-01
2.081515812890006867e-01
5.800753733667132067e-02
1.662378519598302351e-02
2.635349528365040772e-01
1.936196186494577587e-01
3.147611465482872406e-01
6.388365643278552664e-02
1.551632248110153545e-01
2.057875367321770066e-01
2.955391752079466472e-01
3.220763994643312533e-01
1.226903824229856749e-01
2.428333129717940853e-01
4.236947712018387935e-01
-2.832683943861812395e-02
2.648668197606313113e-01
-1.370049568902997894e-02
4.538159186270712131e-01
2.094516998758045589e-01
2.741845303320548100e-01
8.619806962281097162e-02
6.598924033280625934e-02
1.989834298901330956e-01
1.616451549499611506e-01
9.310257317203052274e-02
3.333499928810653157e-01
7.215637850993715519e-02
2.436590515284211278e-01
-2.673850925970845324e-02
2.502105213050038746e-01
3.114093030501942083e-01
1.683873146328200843e-01
2.837974708386414857e-01
1.152693588581103767e-01
1.185304694171924189e-01
6.253989919809514741e-02
2.218460990410836553e-01
2.061743542791754924e-01
1.941785095493474000e-01
-1.046076583742384380e-01
3.097245929460633040e-01
1.377002333731906780e-01
2.431482611935918137e-01
9.294231920276893599e-02
1.236533793883228677e-01
2.860017322239072346e-01
2.036525566416871325e-01
1.204546070974520516e-01
1.387160476636936923e-01
2.060780122930853664e-01
9.608816859225199902e-02
1.947927965915337845e-01
6.592646764912014901e-02
3.069119618739380440e-01
5.609367008567443802e-02
5.452181510369550482e-02
-9.211534828202758152e-02
4.732295752106123465e-02
3.525592174339610418e-02
2.782583017365162781e-01
2.743419411738763913e-01
3.341033629137609151e-01
2.295039213966957037e-01
3.978900705890874856e-01
1.350834095904423771e-01
2.134796526107055337e-01
2.303063687423944350e-01
-4.138791518543119552e-02
3.262104620414142397e-01
-9.566163308037972657e-02
1.519168132019245998e-01
7.018436349877461844e-02
-2.942306133783524971e-02
2.517160324519543413e-01
2.558982167304491018e-01
1.959283035177840915e-01
1.544700077309411890e-01
1.484567514356865403e-01
-1.306209666362697641e-01
1.678656214623035214e-01
2.170415866910381797e-01
-1.174111921006252834e-01
-5.146271139446311274e-03
1.329503463481162551e-01
2.002364536183110499e-01
3.467073928435531194e-01
1.295880833536087740e-01
2.628296620804025374e-01
2.316867734212091356e-01
8.527077874155351844e-02
8.245002842181455016e-02
1.778018453163168200e-01
2.521220800562034015e-01
2.170046189151120519e-01
2.872314063442901744e-01
5.674779814415806083e-03
2.344232428211718566e-01
1.670763419685633577e-02
2.636115918952761095e-01
1.786906616917153523e-01
1.457745201764748255e-01
2.711316981704503526e-01
5.137976374392239087e-02
1.896923313895330643e-01
2.266591047824819682e-01
1.755412798078752057e-01
2.320293160308254388e-01
1.066818063563553520e-01
2.027526234730789301e-01
2.946745290294928155e-01
2.270540705059548303e-01
2.766985206735988675e-02
1.596019718572267154e-01
3.129817592737729748e-01
9.086971257816710279e-02
2.286733121562143090e-01
2.773130855012179152e-01
2.541819957095023952e-01
-9.647699368599012282e-02
1.734260468229445809e-02
2.072929607368068639e-01
2.272431339968977726e-01
1.019920522515412181e-01
6.373062022182855724e-02
-4.014995131521052474e-01
1.175778232284920843e-01
2.086791658945086059e-01
1.222282199167015887e-01
5.015745749723190539e-01
2.765695046169249216e-01
1.735118919500115708e-01
2.180011965798369089e-01
3.026285608297195617e-01
2.238231201612486121e-01
1.792125363647615877e-01
2.390533533344665895e-01
1.899581503808602800e-01
9.760519668758682599e-02
-6.916439736472627942e-02
2.215650536243101709e-01
4.296966132236487712e-01
-8.110529450626539905e-02
2.222538187162043932e-01
2.059409409464442453e-01
2.853078945953513301e-01
1.291556959769877277e-01
1.192147578271321173e-01
2.472032029699744102e-02
2.741126142279894928e-01
6.308182486831209745e-02
1.805558366754587418e-01
3.459646672514906651e-01
-5.365924812254050519e-02
-1.234187779277167302e-01
3.672427784461134159e-01
2.343539671869251662e-01
2.929976308028221510e-01
-2.418839183728699674e-02
2.291724525952654745e-01
4.163163419299935608e-01
2.199481731079185598e-01
1.611927862705982428e-01
1.892272276262547404e-01
9.471411404461275996e-02
3.424070704843981683e-01
2.521800849590545845e-01
2.714348036502571837e-01
1.481924194407072404e-01
2.088322126155776615e-01
5.079398948838568240e-01
4.025693858690575500e-01
1.381042359224974592e-01
1.315438353517404124e-01
2.738381690690267489e-01
-1.587658456902030224e-02
1.906982127523058623e-01
2.896151925603251409e-01
9.864979599106296626e-02
1.810088433586949930e-01
1.994512014760499719e-01
1.981085408484576094e-01
9.529005918044002044e-02
2.218408649928413079e-01
2.068466096111292452e-01
1.020586333755358899e-01
1.881377633329152921e-01
5.249991627164495023e-02
1.867863579594148393e-01
-1.138307594518215594e-02
-2.535529877506256802e-01
1.839688348785186722e-01
7.322704190528005197e-02
5.105390658014052202e-02
1.789034793677713175e-01
3.341079921125444385e-01
6.989704287906117752e-02
1.735892515884550902e-01
2.385445547015311862e-01
2.256957844376343003e-01
2.559593015613570999e-01
1.272958661047341455e-01
-1.319879634597685425e-01
2.445808365485823560e-02
6.899657715881442333e-02
1.375006462442102118e-01
2.991842432953422670e-01
4.096296521315665601e-02
2.393890133597557229e-02
9.655627829983766397e-02
1.536248481511861275e-01
7.797231783175813391e-02
2.282077672896840603e-01
1.256036162058002392e-01
2.061051144997195217e-01
4.850855519570003715e-01
2.037663688524462002e-01
7.893037639896513524e-02
2.629141237443307494e-02
5.463119488530236018e-02
2.638469097344886549e-01
3.080669089827208773e-01
2.258036389351317230e-01
3.022447131241282059e-01
2.504447420338808405e-01
3.103183763162945530e-01
1.849167840920857286e-01
2.024509154883979978e-01
3.013678039101573836e-01
7.334588375796552429e-02
1.824969785873627459e-01
3.536078459308507060e-01
5.038879394121463517e-02
3.870129113501113993e-02
1.509039399763242861e-01
3.335155740449557427e-01
2.405820890278449753e-01
2.306920372814731390e-01
-3.453252556692204545e-01
2.264989612184304391e-01
-3.203659911790049941e-01
2.517319344723198404e-01
1.334260908639385568e-01
9.442680735085934307e-02
4.327727584086776130e-02
2.124544268567984673e-01
1.904920352015436469e-01
4.394562988456520158e-01
1.762321223051943053e-01
1.204566424565835792e-01
3.023925036671894495e-01
3.326410661762726484e-01
1.361567052630457686e-01
1.982474850544864720e-01
1.594765277089904842e-01
4.642664965840830743e-02
2.493723951643616876e-01
-1.749786098346001462e-01
2.242587274932871799e-01
1.642908400356050125e-01
-6.422190239523654920e-02
1.976283143045043933e-01
-9.038181428223854980e-03
-1.809485564586276059e-04
1.165343974477463240e-01
7.048350761145981414e-02
1.487818447817392531e-01
3.737617719615681650e-02
1.009297535919310290e-01
2.779075875531786255e-01
-2.945673003033844051e-02
1.447391869854202928e-01
2.550321153232275595e-01
1.073220743324470455e-01
8.500787795402971192e-02
4.559589800181941543e-02
2.351463575003518436e-01
2.883843865217421976e-01
8.933602256298094069e-02
2.918255234073936499e-01
1.037558022676985797e-01
1.226540552586888044e-01
1.275324116321104040e-01
8.064441380795456249e-02
4.129388255074502578e-01
2.299375160327142842e-01
3.735925001684995556e-02
1.212042935457748744e-01
2.205829996251962022e-01
2.197675689795160203e-01
5.698858288726887933e-02
3.104763138013644785e-01
2.418568383379533226e-01
2.080867755178334444e-01
1.426565709255196157e-01
2.138968654305556383e-01
1.534566496508346367e-01
2.168888181478346722e-01
2.000153596792690613e-01
2.076953615666864705e-01
2.175238658469159370e-01
5.207966473501804971e-01
-1.516258534513150180e-01
2.229773193603341586e-01
2.461518018600409030e-01
-1.047273918492461556e-02
2.856985994651866645e-01
1.819636303215478590e-01
3.386535749739419399e-01
2.993920665814075455e-01
-1.533562942364576076e-02
1.305890128925928095e-01
1.539356367197614733e-02
3.255085094900662668e-01
2.654236406232278814e-02
1.699326145633255902e-01
1.875048628881257895e-01
1.702721680131584203e-01
1.627674707663196163e-01
-4.627192849038902489e-02
-2.885893371341047842e-01
1.382822654267129026e-01
-6.838945793110236260e-02
2.344184019733510371e-01
1.354977630059269744e-01
8.771160400603474072e-02
3.103020151873096544e-01
